http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/index.php/feed/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/feed/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/index.php/comments/feed/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/comments/feed/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/index.php/comments/feed/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/comments/feed/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/wp-includes/css/dist/block-library/style.min.css?ver=5.9		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-includes/css/dist/block-library/style.min.css?ver=5.9
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/style.css?ver=1.4		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/style.css?ver=1.4
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/style.css?ver=1.4		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/style.css?ver=1.4
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/css/print.css?ver=1.4		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/assets/css/print.css?ver=1.4
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/css/print.css?ver=1.4		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/assets/css/print.css?ver=1.4
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/index.php/wp-json/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/wp-json/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/index.php/wp-json/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/wp-json/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									56						1	http://192.168.1.102/web/wp-includes/css/dist/block-library/style.min.css?ver=5.9%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-includes/css/dist/block-library/style.min.css?ver=5.9%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									326						1	http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/?replytocom=1%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/2022/01/21/hola-mundo/?replytocom=1%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	206	206	application/x-www-form-urlencoded						192.168.1.102									57						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	206	206	application/x-www-form-urlencoded						192.168.1.102									98						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	206	206	application/x-www-form-urlencoded						192.168.1.102									63						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	206	206	application/x-www-form-urlencoded						192.168.1.102									99						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	206	206	application/x-www-form-urlencoded						192.168.1.102									100						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	206	206	application/x-www-form-urlencoded						192.168.1.102									101						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	206	206	application/x-www-form-urlencoded						192.168.1.102									120						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	206	206	application/x-www-form-urlencoded						192.168.1.102									121						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	128	128	application/x-www-form-urlencoded						192.168.1.102									122						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																	149	149	application/x-www-form-urlencoded						192.168.1.102									123						1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Arachni/v1.5.1				/web/wp-comments-post.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									336						1	http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/2022/01/21/hola-mundo/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									371						1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/style.css?ver=1.4%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/style.css?ver=1.4%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									381						1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/css/print.css?ver=1.4%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/assets/css/print.css?ver=1.4%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									399						1	http://192.168.1.102/web/xmlrpc.php?rsd=		GET				HTTP/1.1																			Arachni/v1.5.1				/web/xmlrpc.php?rsd=
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									337						1	http://192.168.1.102/web/xmlrpc.php?rsd=		GET				HTTP/1.1																			Arachni/v1.5.1				/web/xmlrpc.php?rsd=
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									338						1	http://192.168.1.102/web/wp-includes/wlwmanifest.xml		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-includes/wlwmanifest.xml
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									341						1	http://192.168.1.102/web/wp-includes/wlwmanifest.xml		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-includes/wlwmanifest.xml
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									343						1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/js/polyfills.js?ver=1.4		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/assets/js/polyfills.js?ver=1.4
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									344						1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/js/polyfills.js?ver=1.4		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/assets/js/polyfills.js?ver=1.4
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									345						1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/js/responsive-embeds.js?ver=1.4		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/assets/js/responsive-embeds.js?ver=1.4
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/js/responsive-embeds.js?ver=1.4		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/assets/js/responsive-embeds.js?ver=1.4
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									417						1	http://192.168.1.102/s.w.org		GET				HTTP/1.1																			Arachni/v1.5.1				/s.w.org
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/wp-emoji-release.min.js		GET				HTTP/1.1																			Arachni/v1.5.1				/wp-emoji-release.min.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/i.test		GET				HTTP/1.1																			Arachni/v1.5.1				/i.test
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/i.test		GET				HTTP/1.1																			Arachni/v1.5.1				/i.test
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/s.w.org		GET				HTTP/1.1																			Arachni/v1.5.1				/s.w.org
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/13.1.0		GET				HTTP/1.1																			Arachni/v1.5.1				/13.1.0
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/13.1.0		GET				HTTP/1.1																			Arachni/v1.5.1				/13.1.0
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/192.168.1.102		GET				HTTP/1.1																			Arachni/v1.5.1				/192.168.1.102
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/192.168.1.102		GET				HTTP/1.1																			Arachni/v1.5.1				/192.168.1.102
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/wp-emoji-release.min.js		GET				HTTP/1.1																			Arachni/v1.5.1				/wp-emoji-release.min.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									405						1	http://192.168.1.102/.test		GET				HTTP/1.1																			Arachni/v1.5.1				/.test
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									407						1	http://192.168.1.102/.test		GET				HTTP/1.1																			Arachni/v1.5.1				/.test
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									403						1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/js/polyfills.js?ver=1.4%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/assets/js/polyfills.js?ver=1.4%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									467						1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/js/responsive-embeds.js?ver=1.4%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A		GET				HTTP/1.1																			Arachni/v1.5.1				/web/wp-content/themes/twentytwentyone/assets/js/responsive-embeds.js?ver=1.4%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									470						1	http://192.168.1.102/web/?s=		GET				HTTP/1.1																			Arachni/v1.5.1				/web/?s=
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									404						1	http://192.168.1.102/web/?s=		GET				HTTP/1.1																			Arachni/v1.5.1				/web/?s=
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									457						1	http://192.168.1.102/web/index.php/pagina-ejemplo/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/pagina-ejemplo/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									458						1	http://192.168.1.102/web/index.php/pagina-ejemplo/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/pagina-ejemplo/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									419						1	http://192.168.1.102/web/index.php/search/feed/rss2/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/search/feed/rss2/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									445						1	http://192.168.1.102/web/index.php/search/feed/rss2/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/search/feed/rss2/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									446						1	http://192.168.1.102/web/?s=1		GET				HTTP/1.1																			Arachni/v1.5.1				/web/?s=1
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									447						1	http://192.168.1.102/web/?s=1		GET				HTTP/1.1																			Arachni/v1.5.1				/web/?s=1
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									451						1	http://192.168.1.102/web/index.php/search/1/feed/rss2/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/search/1/feed/rss2/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									452						1	http://192.168.1.102/web/index.php/search/1/feed/rss2/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/search/1/feed/rss2/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									433						1	http://192.168.1.102/web/?p=1		GET				HTTP/1.1																			Arachni/v1.5.1				/web/?p=1
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									455						1	http://192.168.1.102/web/?p=1		GET				HTTP/1.1																			Arachni/v1.5.1				/web/?p=1
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									439						1	http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/feed/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/2022/01/21/hola-mundo/feed/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/feed/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/2022/01/21/hola-mundo/feed/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/index.php/author/felbuecar/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/author/felbuecar/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/index.php/author/felbuecar/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/author/felbuecar/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102															1	http://192.168.1.102/web/xmlrpc.php?rsd=1%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A		GET				HTTP/1.1																			Arachni/v1.5.1				/web/xmlrpc.php?rsd=1%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									474						1	http://192.168.1.102/web/?p=1%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A		GET				HTTP/1.1																			Arachni/v1.5.1				/web/?p=1%23%5E%28%24%21%40%24%29%28%28%29%29%29%2A%2A%2A%2A%2A%2A
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									583						1	http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/2022/01/21/hola-mundo/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.102									586						1	http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/?replytocom=1		GET				HTTP/1.1																			Arachni/v1.5.1				/web/index.php/2022/01/21/hola-mundo/?replytocom=1
