http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip, deflate	es-ES,en,*																									192.168.1.104														http://192.168.1.104/web/	1	http://192.168.1.104/web/assets/js/skel.min.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/skel.min.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104									39						1	http://192.168.1.104/web/assets/css/noscript.css		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/css/noscript.css
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104									38						1	http://192.168.1.104/web/assets/css/noscript.css		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/css/noscript.css
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104															1	http://192.168.1.104/web/assets/js/jquery.min.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/jquery.min.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104															1	http://192.168.1.104/web/assets/js/util.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/util.js
*/*	gzip, deflate	es-ES,en,*																									192.168.1.104														http://192.168.1.104/web/	1	http://192.168.1.104/web/assets/js/jquery.min.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/jquery.min.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104															1	http://192.168.1.104/web/assets/js/skel.min.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/skel.min.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104															1	http://192.168.1.104/web/assets/js/main.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/main.js
*/*	gzip, deflate	es-ES,en,*																									192.168.1.104									65					http://192.168.1.104/web/	1	http://192.168.1.104/web/assets/js/main.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/main.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104															1	http://192.168.1.104/web/assets/js/skel.min.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/skel.min.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104															1	http://192.168.1.104/web/assets/js/main.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/main.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104															1	http://192.168.1.104/web/assets/js/jquery.min.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/jquery.min.js
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104															1	http://192.168.1.104/web/assets/js/util.js		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/js/util.js
*/*	gzip, deflate	es-ES,en,*																									192.168.1.104									85					http://192.168.1.104/web/	1	http://192.168.1.104/web/images/pic02.jpg		GET				HTTP/1.1																			Arachni/v1.5.1				/web/images/pic02.jpg
*/*	gzip, deflate	es-ES,en,*																									192.168.1.104									83					http://192.168.1.104/web/	1	http://192.168.1.104/web/images/pic03.jpg		GET				HTTP/1.1																			Arachni/v1.5.1				/web/images/pic03.jpg
text/css,*/*;q=0.1	gzip, deflate	es-ES,en,*																									192.168.1.104									218					http://192.168.1.104/web/	1	http://192.168.1.104/web/assets/css/font-awesome.min.css		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/css/font-awesome.min.css
*/*	gzip, deflate	es-ES,en,*																									192.168.1.104									115					http://192.168.1.104/web/	1	http://192.168.1.104/web/images/pic01.jpg		GET				HTTP/1.1																			Arachni/v1.5.1				/web/images/pic01.jpg
*/*	gzip, deflate	es-ES,en,*																									192.168.1.104									228					http://192.168.1.104/web/	1	http://192.168.1.104/web/images/overlay.png		GET				HTTP/1.1																			Arachni/v1.5.1				/web/images/overlay.png
*/*	gzip, deflate	es-ES,en,*																									192.168.1.104									109					http://192.168.1.104/web/	1	http://192.168.1.104/web/images/bg.jpg		GET				HTTP/1.1																			Arachni/v1.5.1				/web/images/bg.jpg
*/*	gzip, deflate	es-ES,en,*																									192.168.1.104														http://192.168.1.104/web/	1	http://192.168.1.104/web/assets/fonts/fontawesome-webfont.woff?v=4.6.3		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/fonts/fontawesome-webfont.woff?v=4.6.3
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.8,he;q=0.6																									192.168.1.104									103						1	http://192.168.1.104/web/assets/fonts/fontawesome-webfont.woff?v=4.6.3		GET				HTTP/1.1																			Arachni/v1.5.1				/web/assets/fonts/fontawesome-webfont.woff?v=4.6.3
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									274						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									384						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									391						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									397						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104															1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									404						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									419						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									435						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									445						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									452						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									460						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									467						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									474						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									481						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104															1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									497						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									505						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									488						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									512						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104															1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									525						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									543						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									550						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									557						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									564						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									534						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									519						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									584						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									592						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									599						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									606						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									577						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									620						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									613						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									571						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104															1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									640						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									635						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									657						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									671						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									659						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									685						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									678						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									700						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									707						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									714						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									721						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									728						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									735						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									742						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									749						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									756						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									763						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									770						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									778						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									785						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																	21	21	application/x-www-form-urlencoded						192.168.1.104									792					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									799						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*									no-cache																192.168.1.104									806						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									813						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									820						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									827						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	es-ES,en,*																									192.168.1.104									834						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Arachni/v1.5.1				/web/
